Country1,Continent1,Country2,Continent2,Year,Value
Bulgaria,Europe,Indonesia,Asia,2007,0
Bulgaria,Europe,Australia,Oceania,2007,0
Bulgaria,Europe,Cyprus,Europe,2007,0
Bulgaria,Europe,China,Asia,2007,0
Bulgaria,Europe,Ivory Coast,Africa,2007,0
Bulgaria,Europe,Congo,Africa,2007,0
Romania,Europe,United States,North America,2007,6622846
Romania,Europe,Canada,North America,2007,2017
Romania,Europe,Mexico,North America,2007,0
Romania,Europe,Brazil,South America,2007,0
Romania,Europe,Argentina,South America,2007,0
Romania,Europe,United Kingdom,Europe,2007,2938
Romania,Europe,Netherlands,Europe,2007,0
Romania,Europe,Belgium,Europe,2007,185906
Romania,Europe,France,Europe,2007,32286
Romania,Europe,Switzerland,Europe,2007,7476
Romania,Europe,Spain,Europe,2007,0
Romania,Europe,Portugal,Europe,2007,0
Romania,Europe,Germany,Europe,2007,66149
Romania,Europe,Poland,Europe,2007,0
Romania,Europe,Austria,Europe,2007,10456
Romania,Europe,Hungary,Europe,2007,0
Romania,Europe,Czech Republic,Europe,2007,0
Romania,Europe,Slovakia,Europe,2007,0
Romania,Europe,Italy,Europe,2007,12099
Romania,Europe,Croatia,Europe,2007,239907
Romania,Europe,Serbia,Europe,2007,0
Romania,Europe,Bosnia,Europe,2007,0
Romania,Europe,Greece,Europe,2007,0
Romania,Europe,Bulgaria,Europe,2007,0
Romania,Europe,Romania,Europe,2007,0
Romania,Europe,Russia,Asia,2007,0
Romania,Europe,Ukraine,Europe,2007,0
Romania,Europe,Finland,Europe,2007,0
Romania,Europe,Sweden,Europe,2007,0
Romania,Europe,Norway,Europe,2007,105478
Romania,Europe,Denmark,Europe,2007,0
Romania,Europe,South Africa,Africa,2007,0
Romania,Europe,Turkey,Asia,2007,0
Romania,Europe,Israel,Asia,2007,0
Romania,Europe,United Arab Emirates,Asia,2007,0
Romania,Europe,Taiwan,Asia,2007,0
Romania,Europe,South Korea,Asia,2007,0
Romania,Europe,Japan,Asia,2007,193261
Romania,Europe,India,Asia,2007,0
Romania,Europe,Pakistan,Asia,2007,61
Romania,Europe,Thailand,Asia,2007,0
Romania,Europe,Malaysia,Asia,2007,0
Romania,Europe,Singapore,Asia,2007,0
Romania,Europe,Philippines,Asia,2007,0
Romania,Europe,Indonesia,Asia,2007,0
Romania,Europe,Australia,Oceania,2007,7095
Romania,Europe,Cyprus,Europe,2007,0
Romania,Europe,China,Asia,2007,0
Romania,Europe,Ivory Coast,Africa,2007,0
Romania,Europe,Congo,Africa,2007,0
Russia,Asia,United States,North America,2007,57164460
Russia,Asia,Canada,North America,2007,494361
Russia,Asia,Mexico,North America,2007,111120
Russia,Asia,Brazil,South America,2007,0
Russia,Asia,Argentina,South America,2007,40659
Russia,Asia,United Kingdom,Europe,2007,16734
Russia,Asia,Netherlands,Europe,2007,310510
Russia,Asia,Belgium,Europe,2007,0
Russia,Asia,France,Europe,2007,134801
Russia,Asia,Switzerland,Europe,2007,500
Russia,Asia,Spain,Europe,2007,97600
Russia,Asia,Portugal,Europe,2007,1191
Russia,Asia,Germany,Europe,2007,9184169
Russia,Asia,Poland,Europe,2007,552132
Russia,Asia,Austria,Europe,2007,373395
Russia,Asia,Hungary,Europe,2007,26957
Russia,Asia,Czech Republic,Europe,2007,185167
Russia,Asia,Slovakia,Europe,2007,57464
Russia,Asia,Italy,Europe,2007,1400560
Russia,Asia,Croatia,Europe,2007,5567
Russia,Asia,Serbia,Europe,2007,645274
Russia,Asia,Bosnia,Europe,2007,351303
Russia,Asia,Greece,Europe,2007,257553
Russia,Asia,Bulgaria,Europe,2007,465162
Russia,Asia,Romania,Europe,2007,10999
Russia,Asia,Russia,Asia,2007,0
Russia,Asia,Ukraine,Europe,2007,3908238
Russia,Asia,Finland,Europe,2007,867209
Russia,Asia,Sweden,Europe,2007,20451
Russia,Asia,Norway,Europe,2007,545017
Russia,Asia,Denmark,Europe,2007,168437
Russia,Asia,South Africa,Africa,2007,0
Russia,Asia,Turkey,Asia,2007,900717
Russia,Asia,Israel,Asia,2007,0
Russia,Asia,United Arab Emirates,Asia,2007,0
Russia,Asia,Taiwan,Asia,2007,0
Russia,Asia,South Korea,Asia,2007,0
Russia,Asia,Japan,Asia,2007,3695
Russia,Asia,India,Asia,2007,0
Russia,Asia,Pakistan,Asia,2007,29390
Russia,Asia,Thailand,Asia,2007,274200
Russia,Asia,Malaysia,Asia,2007,0
Russia,Asia,Singapore,Asia,2007,0
Russia,Asia,Philippines,Asia,2007,0
Russia,Asia,Indonesia,Asia,2007,162694
Russia,Asia,Australia,Oceania,2007,330865
Russia,Asia,Cyprus,Europe,2007,4840085
Russia,Asia,China,Asia,2007,0
Russia,Asia,Ivory Coast,Africa,2007,0
Russia,Asia,Congo,Africa,2007,0
Ukraine,Europe,United States,North America,2007,4310599
Ukraine,Europe,Canada,North America,2007,0
Ukraine,Europe,Mexico,North America,2007,0
Ukraine,Europe,Brazil,South America,2007,0
Ukraine,Europe,Argentina,South America,2007,0
Ukraine,Europe,United Kingdom,Europe,2007,6200918
Ukraine,Europe,Netherlands,Europe,2007,0
Ukraine,Europe,Belgium,Europe,2007,0
Ukraine,Europe,France,Europe,2007,399034
Ukraine,Europe,Switzerland,Europe,2007,0
Ukraine,Europe,Spain,Europe,2007,0
Ukraine,Europe,Portugal,Europe,2007,0
Ukraine,Europe,Germany,Europe,2007,2175856
Ukraine,Europe,Poland,Europe,2007,0
Ukraine,Europe,Austria,Europe,2007,291384
Ukraine,Europe,Hungary,Europe,2007,0
Ukraine,Europe,Czech Republic,Europe,2007,303463
Ukraine,Europe,Slovakia,Europe,2007,0
Ukraine,Europe,Italy,Europe,2007,0
Ukraine,Europe,Croatia,Europe,2007,0
Ukraine,Europe,Serbia,Europe,2007,0
Ukraine,Europe,Bosnia,Europe,2007,0
Ukraine,Europe,Greece,Europe,2007,0
Ukraine,Europe,Bulgaria,Europe,2007,0
Ukraine,Europe,Romania,Europe,2007,0
Ukraine,Europe,Russia,Asia,2007,0
Ukraine,Europe,Ukraine,Europe,2007,0
Ukraine,Europe,Finland,Europe,2007,0
Ukraine,Europe,Sweden,Europe,2007,0
Ukraine,Europe,Norway,Europe,2007,184564
Ukraine,Europe,Denmark,Europe,2007,0
Ukraine,Europe,South Africa,Africa,2007,0
Ukraine,Europe,Turkey,Asia,2007,0
Ukraine,Europe,Israel,Asia,2007,0
Ukraine,Europe,United Arab Emirates,Asia,2007,0
Ukraine,Europe,Taiwan,Asia,2007,0
Ukraine,Europe,South Korea,Asia,2007,0
Ukraine,Europe,Japan,Asia,2007,0
Ukraine,Europe,India,Asia,2007,0
Ukraine,Europe,Pakistan,Asia,2007,0
Ukraine,Europe,Thailand,Asia,2007,13852
Ukraine,Europe,Malaysia,Asia,2007,0
Ukraine,Europe,Singapore,Asia,2007,0
Ukraine,Europe,Philippines,Asia,2007,0
Ukraine,Europe,Indonesia,Asia,2007,0
Ukraine,Europe,Australia,Oceania,2007,0
Ukraine,Europe,Cyprus,Europe,2007,0
Ukraine,Europe,China,Asia,2007,0
Ukraine,Europe,Ivory Coast,Africa,2007,0
Ukraine,Europe,Congo,Africa,2007,0
Finland,Europe,United States,North America,2007,10428521
Finland,Europe,Canada,North America,2007,3154561
Finland,Europe,Mexico,North America,2007,60844
Finland,Europe,Brazil,South America,2007,108679
Finland,Europe,Argentina,South America,2007,75528
Finland,Europe,United Kingdom,Europe,2007,4088747
Finland,Europe,Netherlands,Europe,2007,40128
Finland,Europe,Belgium,Europe,2007,423347
Finland,Europe,France,Europe,2007,1038544
Finland,Europe,Switzerland,Europe,2007,146110
Finland,Europe,Spain,Europe,2007,771989
Finland,Europe,Portugal,Europe,2007,8336
Finland,Europe,Germany,Europe,2007,3446371
Finland,Europe,Poland,Europe,2007,1406058
Finland,Europe,Austria,Europe,2007,515533
Finland,Europe,Hungary,Europe,2007,369928
Finland,Europe,Czech Republic,Europe,2007,755245
Finland,Europe,Slovakia,Europe,2007,448443
Finland,Europe,Italy,Europe,2007,1811998
Finland,Europe,Croatia,Europe,2007,24787
Finland,Europe,Serbia,Europe,2007,16158
Finland,Europe,Bosnia,Europe,2007,0
Finland,Europe,Greece,Europe,2007,11816
Finland,Europe,Bulgaria,Europe,2007,104674
Finland,Europe,Romania,Europe,2007,78605
Finland,Europe,Russia,Asia,2007,1385845
Finland,Europe,Ukraine,Europe,2007,18108
Finland,Europe,Finland,Europe,2007,0
Finland,Europe,Sweden,Europe,2007,7005909
Finland,Europe,Norway,Europe,2007,4294773
Finland,Europe,Denmark,Europe,2007,2413102
Finland,Europe,South Africa,Africa,2007,177546
Finland,Europe,Turkey,Asia,2007,1561280
Finland,Europe,Israel,Asia,2007,0
Finland,Europe,United Arab Emirates,Asia,2007,1209043
Finland,Europe,Taiwan,Asia,2007,0
Finland,Europe,South Korea,Asia,2007,260590
Finland,Europe,Japan,Asia,2007,552054
Finland,Europe,India,Asia,2007,98923
Finland,Europe,Pakistan,Asia,2007,0
Finland,Europe,Thailand,Asia,2007,6088
Finland,Europe,Malaysia,Asia,2007,20553
Finland,Europe,Singapore,Asia,2007,939010
Finland,Europe,Philippines,Asia,2007,0
Finland,Europe,Indonesia,Asia,2007,0
Finland,Europe,Australia,Oceania,2007,2856537
Finland,Europe,Cyprus,Europe,2007,0
Finland,Europe,China,Asia,2007,167475
Finland,Europe,Ivory Coast,Africa,2007,0
Finland,Europe,Congo,Africa,2007,0
Sweden,Europe,United States,North America,2007,4979522
Sweden,Europe,Canada,North America,2007,549122
Sweden,Europe,Mexico,North America,2007,264099
Sweden,Europe,Brazil,South America,2007,31180
Sweden,Europe,Argentina,South America,2007,0
Sweden,Europe,United Kingdom,Europe,2007,416646
Sweden,Europe,Netherlands,Europe,2007,286960
Sweden,Europe,Belgium,Europe,2007,266542
Sweden,Europe,France,Europe,2007,2345908
Sweden,Europe,Switzerland,Europe,2007,303981
Sweden,Europe,Spain,Europe,2007,1561586
Sweden,Europe,Portugal,Europe,2007,249132
Sweden,Europe,Germany,Europe,2007,3482079
Sweden,Europe,Poland,Europe,2007,406470
Sweden,Europe,Austria,Europe,2007,459167
Sweden,Europe,Hungary,Europe,2007,225231
Sweden,Europe,Czech Republic,Europe,2007,263099
Sweden,Europe,Slovakia,Europe,2007,51282
Sweden,Europe,Italy,Europe,2007,1097308
Sweden,Europe,Croatia,Europe,2007,44951
Sweden,Europe,Serbia,Europe,2007,0
Sweden,Europe,Bosnia,Europe,2007,0
Sweden,Europe,Greece,Europe,2007,0
Sweden,Europe,Bulgaria,Europe,2007,145019
Sweden,Europe,Romania,Europe,2007,38144
Sweden,Europe,Russia,Asia,2007,1148634
Sweden,Europe,Ukraine,Europe,2007,76606
Sweden,Europe,Finland,Europe,2007,1966430
Sweden,Europe,Sweden,Europe,2007,0
Sweden,Europe,Norway,Europe,2007,5742858
Sweden,Europe,Denmark,Europe,2007,2912843
Sweden,Europe,South Africa,Africa,2007,33713
Sweden,Europe,Turkey,Asia,2007,31655
Sweden,Europe,Israel,Asia,2007,0
Sweden,Europe,United Arab Emirates,Asia,2007,1452
Sweden,Europe,Taiwan,Asia,2007,0
Sweden,Europe,South Korea,Asia,2007,38930
Sweden,Europe,Japan,Asia,2007,1673580
Sweden,Europe,India,Asia,2007,318732
Sweden,Europe,Pakistan,Asia,2007,0
Sweden,Europe,Thailand,Asia,2007,0
Sweden,Europe,Malaysia,Asia,2007,0
Sweden,Europe,Singapore,Asia,2007,0
Sweden,Europe,Philippines,Asia,2007,0
Sweden,Europe,Indonesia,Asia,2007,0
Sweden,Europe,Australia,Oceania,2007,446197
Sweden,Europe,Cyprus,Europe,2007,33656
Sweden,Europe,China,Asia,2007,3956
Sweden,Europe,Ivory Coast,Africa,2007,0
Sweden,Europe,Congo,Africa,2007,0
Norway,Europe,United States,North America,2007,2148299
Norway,Europe,Canada,North America,2007,10999
Norway,Europe,Mexico,North America,2007,0
Norway,Europe,Brazil,South America,2007,0
Norway,Europe,Argentina,South America,2007,0
Norway,Europe,United Kingdom,Europe,2007,35010
Norway,Europe,Netherlands,Europe,2007,1062
Norway,Europe,Belgium,Europe,2007,635813
Norway,Europe,France,Europe,2007,2929
Norway,Europe,Switzerland,Europe,2007,98180
Norway,Europe,Spain,Europe,2007,1962438
Norway,Europe,Portugal,Europe,2007,0
Norway,Europe,Germany,Europe,2007,238428
Norway,Europe,Poland,Europe,2007,10630248
Norway,Europe,Austria,Europe,2007,2762922
Norway,Europe,Hungary,Europe,2007,0
Norway,Europe,Czech Republic,Europe,2007,3899318
Norway,Europe,Slovakia,Europe,2007,201967
Norway,Europe,Italy,Europe,2007,54524
Norway,Europe,Croatia,Europe,2007,0
Norway,Europe,Serbia,Europe,2007,0
Norway,Europe,Bosnia,Europe,2007,0
Norway,Europe,Greece,Europe,2007,0
Norway,Europe,Bulgaria,Europe,2007,0
Norway,Europe,Romania,Europe,2007,0
Norway,Europe,Russia,Asia,2007,0
Norway,Europe,Ukraine,Europe,2007,0
Norway,Europe,Finland,Europe,2007,121144
Norway,Europe,Sweden,Europe,2007,279620
Norway,Europe,Norway,Europe,2007,0
Norway,Europe,Denmark,Europe,2007,1697405
Norway,Europe,South Africa,Africa,2007,0
Norway,Europe,Turkey,Asia,2007,0
Norway,Europe,Israel,Asia,2007,0
Norway,Europe,United Arab Emirates,Asia,2007,0
Norway,Europe,Taiwan,Asia,2007,0
Norway,Europe,South Korea,Asia,2007,6547
Norway,Europe,Japan,Asia,2007,4115
Norway,Europe,India,Asia,2007,3043
Norway,Europe,Pakistan,Asia,2007,0
Norway,Europe,Thailand,Asia,2007,2144628
Norway,Europe,Malaysia,Asia,2007,0
Norway,Europe,Singapore,Asia,2007,1929615
Norway,Europe,Philippines,Asia,2007,0
Norway,Europe,Indonesia,Asia,2007,0
Norway,Europe,Australia,Oceania,2007,2555576
Norway,Europe,Cyprus,Europe,2007,0
Norway,Europe,China,Asia,2007,0
Norway,Europe,Ivory Coast,Africa,2007,0
Norway,Europe,Congo,Africa,2007,0
Denmark,Europe,United States,North America,2007,113732
Denmark,Europe,Canada,North America,2007,144546
Denmark,Europe,Mexico,North America,2007,0
Denmark,Europe,Brazil,South America,2007,0
Denmark,Europe,Argentina,South America,2007,0
Denmark,Europe,United Kingdom,Europe,2007,548341
Denmark,Europe,Netherlands,Europe,2007,0
Denmark,Europe,Belgium,Europe,2007,1381
Denmark,Europe,France,Europe,2007,354531
Denmark,Europe,Switzerland,Europe,2007,5259
Denmark,Europe,Spain,Europe,2007,405598
Denmark,Europe,Portugal,Europe,2007,28
Denmark,Europe,Germany,Europe,2007,510091
Denmark,Europe,Poland,Europe,2007,143714
Denmark,Europe,Austria,Europe,2007,15999
Denmark,Europe,Hungary,Europe,2007,14939
Denmark,Europe,Czech Republic,Europe,2007,2342
Denmark,Europe,Slovakia,Europe,2007,36218
Denmark,Europe,Italy,Europe,2007,459624
Denmark,Europe,Croatia,Europe,2007,0
Denmark,Europe,Serbia,Europe,2007,0
Denmark,Europe,Bosnia,Europe,2007,0
Denmark,Europe,Greece,Europe,2007,0
Denmark,Europe,Bulgaria,Europe,2007,0
Denmark,Europe,Romania,Europe,2007,0
Denmark,Europe,Russia,Asia,2007,28039
Denmark,Europe,Ukraine,Europe,2007,0
Denmark,Europe,Finland,Europe,2007,14404
Denmark,Europe,Sweden,Europe,2007,2536695
Denmark,Europe,Norway,Europe,2007,350481
Denmark,Europe,Denmark,Europe,2007,0
Denmark,Europe,South Africa,Africa,2007,19753
Denmark,Europe,Turkey,Asia,2007,0
Denmark,Europe,Israel,Asia,2007,30625
Denmark,Europe,United Arab Emirates,Asia,2007,2971
Denmark,Europe,Taiwan,Asia,2007,0
Denmark,Europe,South Korea,Asia,2007,0
Denmark,Europe,Japan,Asia,2007,12927
Denmark,Europe,India,Asia,2007,52469
Denmark,Europe,Pakistan,Asia,2007,0
Denmark,Europe,Thailand,Asia,2007,0
Denmark,Europe,Malaysia,Asia,2007,0
Denmark,Europe,Singapore,Asia,2007,0
Denmark,Europe,Philippines,Asia,2007,0
Denmark,Europe,Indonesia,Asia,2007,0
Denmark,Europe,Australia,Oceania,2007,20969
Denmark,Europe,Cyprus,Europe,2007,42576
Denmark,Europe,China,Asia,2007,0
Denmark,Europe,Ivory Coast,Africa,2007,0
Denmark,Europe,Congo,Africa,2007,0
South Africa,Africa,United States,North America,2007,1132799
South Africa,Africa,Canada,North America,2007,308773
South Africa,Africa,Mexico,North America,2007,0
South Africa,Africa,Brazil,South America,2007,0
South Africa,Africa,Argentina,South America,2007,0
South Africa,Africa,United Kingdom,Europe,2007,0
South Africa,Africa,Netherlands,Europe,2007,64445
South Africa,Africa,Belgium,Europe,2007,0
South Africa,Africa,France,Europe,2007,64445
South Africa,Africa,Switzerland,Europe,2007,332130
South Africa,Africa,Spain,Europe,2007,0
South Africa,Africa,Portugal,Europe,2007,2982
South Africa,Africa,Germany,Europe,2007,3201
South Africa,Africa,Poland,Europe,2007,9958
South Africa,Africa,Austria,Europe,2007,12838
South Africa,Africa,Hungary,Europe,2007,0
South Africa,Africa,Czech Republic,Europe,2007,41179
South Africa,Africa,Slovakia,Europe,2007,0
South Africa,Africa,Italy,Europe,2007,180160
South Africa,Africa,Croatia,Europe,2007,0
South Africa,Africa,Serbia,Europe,2007,0
South Africa,Africa,Bosnia,Europe,2007,0
South Africa,Africa,Greece,Europe,2007,0
South Africa,Africa,Bulgaria,Europe,2007,0
South Africa,Africa,Romania,Europe,2007,0
South Africa,Africa,Russia,Asia,2007,0
South Africa,Africa,Ukraine,Europe,2007,0
South Africa,Africa,Finland,Europe,2007,0
South Africa,Africa,Sweden,Europe,2007,38955
South Africa,Africa,Norway,Europe,2007,5226
South Africa,Africa,Denmark,Europe,2007,0
South Africa,Africa,South Africa,Africa,2007,0
South Africa,Africa,Turkey,Asia,2007,0
South Africa,Africa,Israel,Asia,2007,0
South Africa,Africa,United Arab Emirates,Asia,2007,0
South Africa,Africa,Taiwan,Asia,2007,0
South Africa,Africa,South Korea,Asia,2007,0
South Africa,Africa,Japan,Asia,2007,2078
South Africa,Africa,India,Asia,2007,0
South Africa,Africa,Pakistan,Asia,2007,10615
South Africa,Africa,Thailand,Asia,2007,146731
South Africa,Africa,Malaysia,Asia,2007,482335
South Africa,Africa,Singapore,Asia,2007,2075773
South Africa,Africa,Philippines,Asia,2007,0
South Africa,Africa,Indonesia,Asia,2007,304917
South Africa,Africa,Australia,Oceania,2007,44430
South Africa,Africa,Cyprus,Europe,2007,13716
South Africa,Africa,China,Asia,2007,0
South Africa,Africa,Ivory Coast,Africa,2007,0
South Africa,Africa,Congo,Africa,2007,0
Turkey,Asia,United States,North America,2007,44303017
Turkey,Asia,Canada,North America,2007,775321
Turkey,Asia,Mexico,North America,2007,520226
Turkey,Asia,Brazil,South America,2007,0
Turkey,Asia,Argentina,South America,2007,690031
Turkey,Asia,United Kingdom,Europe,2007,1516546
Turkey,Asia,Netherlands,Europe,2007,1634
Turkey,Asia,Belgium,Europe,2007,20717
Turkey,Asia,France,Europe,2007,2877527
Turkey,Asia,Switzerland,Europe,2007,0
Turkey,Asia,Spain,Europe,2007,557695
Turkey,Asia,Portugal,Europe,2007,40878
Turkey,Asia,Germany,Europe,2007,2637784
Turkey,Asia,Poland,Europe,2007,171467
Turkey,Asia,Austria,Europe,2007,35736
Turkey,Asia,Hungary,Europe,2007,61599
Turkey,Asia,Czech Republic,Europe,2007,48250
Turkey,Asia,Slovakia,Europe,2007,14658
Turkey,Asia,Italy,Europe,2007,8315999
Turkey,Asia,Croatia,Europe,2007,20148
Turkey,Asia,Serbia,Europe,2007,58009
Turkey,Asia,Bosnia,Europe,2007,839637
Turkey,Asia,Greece,Europe,2007,353134
Turkey,Asia,Bulgaria,Europe,2007,441122
Turkey,Asia,Romania,Europe,2007,15880
Turkey,Asia,Russia,Asia,2007,1664984
Turkey,Asia,Ukraine,Europe,2007,327288
Turkey,Asia,Finland,Europe,2007,99757
Turkey,Asia,Sweden,Europe,2007,266039
Turkey,Asia,Norway,Europe,2007,285732
Turkey,Asia,Denmark,Europe,2007,292882
Turkey,Asia,South Africa,Africa,2007,64553
Turkey,Asia,Turkey,Asia,2007,0
Turkey,Asia,Israel,Asia,2007,784159
Turkey,Asia,United Arab Emirates,Asia,2007,10281886
Turkey,Asia,Taiwan,Asia,2007,0
Turkey,Asia,South Korea,Asia,2007,47692
Turkey,Asia,Japan,Asia,2007,8053
Turkey,Asia,India,Asia,2007,0
Turkey,Asia,Pakistan,Asia,2007,1103131
Turkey,Asia,Thailand,Asia,2007,1270225
Turkey,Asia,Malaysia,Asia,2007,796217
Turkey,Asia,Singapore,Asia,2007,0
Turkey,Asia,Philippines,Asia,2007,254162
Turkey,Asia,Indonesia,Asia,2007,1323
Turkey,Asia,Australia,Oceania,2007,80301
Turkey,Asia,Cyprus,Europe,2007,379619
Turkey,Asia,China,Asia,2007,0
Turkey,Asia,Ivory Coast,Africa,2007,0
Turkey,Asia,Congo,Africa,2007,0
Israel,Asia,United States,North America,2007,24361579
Israel,Asia,Canada,North America,2007,6542
Israel,Asia,Mexico,North America,2007,0
Israel,Asia,Brazil,South America,2007,4279
Israel,Asia,Argentina,South America,2007,0
Israel,Asia,United Kingdom,Europe,2007,1151889
Israel,Asia,Netherlands,Europe,2007,0
Israel,Asia,Belgium,Europe,2007,0
Israel,Asia,France,Europe,2007,0
Israel,Asia,Switzerland,Europe,2007,64495
Israel,Asia,Spain,Europe,2007,14208
Israel,Asia,Portugal,Europe,2007,7616
Israel,Asia,Germany,Europe,2007,181413
Israel,Asia,Poland,Europe,2007,26666
Israel,Asia,Austria,Europe,2007,0
Israel,Asia,Hungary,Europe,2007,0
Israel,Asia,Czech Republic,Europe,2007,14390
Israel,Asia,Slovakia,Europe,2007,3232
Israel,Asia,Italy,Europe,2007,78315
Israel,Asia,Croatia,Europe,2007,0
Israel,Asia,Serbia,Europe,2007,0
Israel,Asia,Bosnia,Europe,2007,153675
Israel,Asia,Greece,Europe,2007,0
Israel,Asia,Bulgaria,Europe,2007,0
Israel,Asia,Romania,Europe,2007,79526
Israel,Asia,Russia,Asia,2007,0
Israel,Asia,Ukraine,Europe,2007,0
Israel,Asia,Finland,Europe,2007,10579
Israel,Asia,Sweden,Europe,2007,0
Israel,Asia,Norway,Europe,2007,0
Israel,Asia,Denmark,Europe,2007,0
Israel,Asia,South Africa,Africa,2007,0
Israel,Asia,Turkey,Asia,2007,94588
Israel,Asia,Israel,Asia,2007,0
Israel,Asia,United Arab Emirates,Asia,2007,0
Israel,Asia,Taiwan,Asia,2007,0
Israel,Asia,South Korea,Asia,2007,0
Israel,Asia,Japan,Asia,2007,0
Israel,Asia,India,Asia,2007,6286
Israel,Asia,Pakistan,Asia,2007,0
Israel,Asia,Thailand,Asia,2007,86745
Israel,Asia,Malaysia,Asia,2007,0
Israel,Asia,Singapore,Asia,2007,0
Israel,Asia,Philippines,Asia,2007,111856
Israel,Asia,Indonesia,Asia,2007,0
Israel,Asia,Australia,Oceania,2007,0
Israel,Asia,Cyprus,Europe,2007,0
Israel,Asia,China,Asia,2007,0
Israel,Asia,Ivory Coast,Africa,2007,0
Israel,Asia,Congo,Africa,2007,0
United Arab Emirates,Asia,United States,North America,2007,44717
United Arab Emirates,Asia,Canada,North America,2007,0
United Arab Emirates,Asia,Mexico,North America,2007,0
United Arab Emirates,Asia,Brazil,South America,2007,0
United Arab Emirates,Asia,Argentina,South America,2007,0
United Arab Emirates,Asia,United Kingdom,Europe,2007,78329
United Arab Emirates,Asia,Netherlands,Europe,2007,0
United Arab Emirates,Asia,Belgium,Europe,2007,0
United Arab Emirates,Asia,France,Europe,2007,5637307
United Arab Emirates,Asia,Switzerland,Europe,2007,486004
United Arab Emirates,Asia,Spain,Europe,2007,0
United Arab Emirates,Asia,Portugal,Europe,2007,0
United Arab Emirates,Asia,Germany,Europe,2007,41616
United Arab Emirates,Asia,Poland,Europe,2007,0
United Arab Emirates,Asia,Austria,Europe,2007,0
United Arab Emirates,Asia,Hungary,Europe,2007,0
United Arab Emirates,Asia,Czech Republic,Europe,2007,0
United Arab Emirates,Asia,Slovakia,Europe,2007,0
United Arab Emirates,Asia,Italy,Europe,2007,50451
United Arab Emirates,Asia,Croatia,Europe,2007,0
United Arab Emirates,Asia,Serbia,Europe,2007,0
United Arab Emirates,Asia,Bosnia,Europe,2007,0
United Arab Emirates,Asia,Greece,Europe,2007,0
United Arab Emirates,Asia,Bulgaria,Europe,2007,0
United Arab Emirates,Asia,Romania,Europe,2007,0
United Arab Emirates,Asia,Russia,Asia,2007,0
United Arab Emirates,Asia,Ukraine,Europe,2007,0
United Arab Emirates,Asia,Finland,Europe,2007,4209
United Arab Emirates,Asia,Sweden,Europe,2007,0
United Arab Emirates,Asia,Norway,Europe,2007,0
United Arab Emirates,Asia,Denmark,Europe,2007,0
United Arab Emirates,Asia,South Africa,Africa,2007,0
United Arab Emirates,Asia,Turkey,Asia,2007,0
United Arab Emirates,Asia,Israel,Asia,2007,0
United Arab Emirates,Asia,United Arab Emirates,Asia,2007,0
United Arab Emirates,Asia,Taiwan,Asia,2007,0
United Arab Emirates,Asia,South Korea,Asia,2007,0
United Arab Emirates,Asia,Japan,Asia,2007,0
United Arab Emirates,Asia,India,Asia,2007,0
United Arab Emirates,Asia,Pakistan,Asia,2007,1
United Arab Emirates,Asia,Thailand,Asia,2007,0
United Arab Emirates,Asia,Malaysia,Asia,2007,0
United Arab Emirates,Asia,Singapore,Asia,2007,0
United Arab Emirates,Asia,Philippines,Asia,2007,0
United Arab Emirates,Asia,Indonesia,Asia,2007,0
United Arab Emirates,Asia,Australia,Oceania,2007,3394741
United Arab Emirates,Asia,Cyprus,Europe,2007,4142
United Arab Emirates,Asia,China,Asia,2007,0
United Arab Emirates,Asia,Ivory Coast,Africa,2007,0
United Arab Emirates,Asia,Congo,Africa,2007,0
Taiwan,Asia,United States,North America,2007,36507746
Taiwan,Asia,Canada,North America,2007,23621
Taiwan,Asia,Mexico,North America,2007,5288
Taiwan,Asia,Brazil,South America,2007,72472
Taiwan,Asia,Argentina,South America,2007,0
Taiwan,Asia,United Kingdom,Europe,2007,0
Taiwan,Asia,Netherlands,Europe,2007,0
Taiwan,Asia,Belgium,Europe,2007,0
Taiwan,Asia,France,Europe,2007,0
Taiwan,Asia,Switzerland,Europe,2007,3260
Taiwan,Asia,Spain,Europe,2007,0
Taiwan,Asia,Portugal,Europe,2007,0
Taiwan,Asia,Germany,Europe,2007,0
Taiwan,Asia,Poland,Europe,2007,0
Taiwan,Asia,Austria,Europe,2007,0
Taiwan,Asia,Hungary,Europe,2007,0
Taiwan,Asia,Czech Republic,Europe,2007,25848
Taiwan,Asia,Slovakia,Europe,2007,269
Taiwan,Asia,Italy,Europe,2007,0
Taiwan,Asia,Croatia,Europe,2007,0
Taiwan,Asia,Serbia,Europe,2007,0
Taiwan,Asia,Bosnia,Europe,2007,0
Taiwan,Asia,Greece,Europe,2007,0
Taiwan,Asia,Bulgaria,Europe,2007,0
Taiwan,Asia,Romania,Europe,2007,0
Taiwan,Asia,Russia,Asia,2007,0
Taiwan,Asia,Ukraine,Europe,2007,0
Taiwan,Asia,Finland,Europe,2007,0
Taiwan,Asia,Sweden,Europe,2007,0
Taiwan,Asia,Norway,Europe,2007,0
Taiwan,Asia,Denmark,Europe,2007,0
Taiwan,Asia,South Africa,Africa,2007,0
Taiwan,Asia,Turkey,Asia,2007,0
Taiwan,Asia,Israel,Asia,2007,0
Taiwan,Asia,United Arab Emirates,Asia,2007,18160
Taiwan,Asia,Taiwan,Asia,2007,0
Taiwan,Asia,South Korea,Asia,2007,0
Taiwan,Asia,Japan,Asia,2007,0
