Country1,Continent1,Country2,Continent2,Year,Value
Romania,Europe,United States,North America,2006,24141630
Romania,Europe,Canada,North America,2006,0
Romania,Europe,Mexico,North America,2006,0
Romania,Europe,Brazil,South America,2006,0
Romania,Europe,Argentina,South America,2006,0
Romania,Europe,United Kingdom,Europe,2006,27452
Romania,Europe,Netherlands,Europe,2006,0
Romania,Europe,Belgium,Europe,2006,6851
Romania,Europe,France,Europe,2006,319999
Romania,Europe,Switzerland,Europe,2006,119766
Romania,Europe,Spain,Europe,2006,0
Romania,Europe,Portugal,Europe,2006,0
Romania,Europe,Germany,Europe,2006,1494891
Romania,Europe,Poland,Europe,2006,0
Romania,Europe,Austria,Europe,2006,28457
Romania,Europe,Hungary,Europe,2006,0
Romania,Europe,Czech Republic,Europe,2006,0
Romania,Europe,Slovakia,Europe,2006,0
Romania,Europe,Italy,Europe,2006,48946
Romania,Europe,Croatia,Europe,2006,0
Romania,Europe,Serbia,Europe,2006,0
Romania,Europe,Bosnia,Europe,2006,0
Romania,Europe,Greece,Europe,2006,0
Romania,Europe,Bulgaria,Europe,2006,8510
Romania,Europe,Romania,Europe,2006,0
Romania,Europe,Russia,Asia,2006,0
Romania,Europe,Ukraine,Europe,2006,78657
Romania,Europe,Finland,Europe,2006,55446
Romania,Europe,Sweden,Europe,2006,0
Romania,Europe,Norway,Europe,2006,0
Romania,Europe,Denmark,Europe,2006,0
Romania,Europe,South Africa,Africa,2006,0
Romania,Europe,Turkey,Asia,2006,102199
Romania,Europe,Iraq,Asia,2006,4029628
Romania,Europe,Lebanon,Asia,2006,0
Romania,Europe,Israel,Asia,2006,559011
Romania,Europe,Taiwan,Asia,2006,0
Romania,Europe,South Korea,Asia,2006,0
Romania,Europe,Japan,Asia,2006,892942
Romania,Europe,India,Asia,2006,0
Romania,Europe,Pakistan,Asia,2006,0
Romania,Europe,Thailand,Asia,2006,0
Romania,Europe,Singapore,Asia,2006,0
Romania,Europe,Philippines,Asia,2006,0
Romania,Europe,Indonesia,Asia,2006,0
Romania,Europe,Australia,Oceania,2006,7133
Romania,Europe,Cyprus,Europe,2006,0
Romania,Europe,China,Asia,2006,0
Romania,Europe,Ivory Coast,Africa,2006,0
Romania,Europe,Iran,Asia,2006,0
Russia,Asia,United States,North America,2006,43321949
Russia,Asia,Canada,North America,2006,527056
Russia,Asia,Mexico,North America,2006,0
Russia,Asia,Brazil,South America,2006,367
Russia,Asia,Argentina,South America,2006,5561
Russia,Asia,United Kingdom,Europe,2006,53654
Russia,Asia,Netherlands,Europe,2006,26211
Russia,Asia,Belgium,Europe,2006,13288
Russia,Asia,France,Europe,2006,1904024
Russia,Asia,Switzerland,Europe,2006,0
Russia,Asia,Spain,Europe,2006,78713
Russia,Asia,Portugal,Europe,2006,11428
Russia,Asia,Germany,Europe,2006,7057707
Russia,Asia,Poland,Europe,2006,259986
Russia,Asia,Austria,Europe,2006,414318
Russia,Asia,Hungary,Europe,2006,27623
Russia,Asia,Czech Republic,Europe,2006,139947
Russia,Asia,Slovakia,Europe,2006,198677
Russia,Asia,Italy,Europe,2006,527025
Russia,Asia,Croatia,Europe,2006,86551
Russia,Asia,Serbia,Europe,2006,290731
Russia,Asia,Bosnia,Europe,2006,276404
Russia,Asia,Greece,Europe,2006,82862
Russia,Asia,Bulgaria,Europe,2006,636518
Russia,Asia,Romania,Europe,2006,4116
Russia,Asia,Russia,Asia,2006,0
Russia,Asia,Ukraine,Europe,2006,3313364
Russia,Asia,Finland,Europe,2006,444926
Russia,Asia,Sweden,Europe,2006,0
Russia,Asia,Norway,Europe,2006,217338
Russia,Asia,Denmark,Europe,2006,66382
Russia,Asia,South Africa,Africa,2006,0
Russia,Asia,Turkey,Asia,2006,213914
Russia,Asia,Iraq,Asia,2006,0
Russia,Asia,Lebanon,Asia,2006,1045938
Russia,Asia,Israel,Asia,2006,0
Russia,Asia,Taiwan,Asia,2006,0
Russia,Asia,South Korea,Asia,2006,8212115
Russia,Asia,Japan,Asia,2006,3304
Russia,Asia,India,Asia,2006,0
Russia,Asia,Pakistan,Asia,2006,0
Russia,Asia,Thailand,Asia,2006,26140
Russia,Asia,Singapore,Asia,2006,0
Russia,Asia,Philippines,Asia,2006,9783
Russia,Asia,Indonesia,Asia,2006,0
Russia,Asia,Australia,Oceania,2006,146963
Russia,Asia,Cyprus,Europe,2006,4929159
Russia,Asia,China,Asia,2006,0
Russia,Asia,Ivory Coast,Africa,2006,0
Russia,Asia,Iran,Asia,2006,0
Ukraine,Europe,United States,North America,2006,10777499
Ukraine,Europe,Canada,North America,2006,0
Ukraine,Europe,Mexico,North America,2006,0
Ukraine,Europe,Brazil,South America,2006,0
Ukraine,Europe,Argentina,South America,2006,0
Ukraine,Europe,United Kingdom,Europe,2006,3125720
Ukraine,Europe,Netherlands,Europe,2006,0
Ukraine,Europe,Belgium,Europe,2006,0
Ukraine,Europe,France,Europe,2006,47770
Ukraine,Europe,Switzerland,Europe,2006,0
Ukraine,Europe,Spain,Europe,2006,0
Ukraine,Europe,Portugal,Europe,2006,0
Ukraine,Europe,Germany,Europe,2006,371499
Ukraine,Europe,Poland,Europe,2006,0
Ukraine,Europe,Austria,Europe,2006,6899
Ukraine,Europe,Hungary,Europe,2006,0
Ukraine,Europe,Czech Republic,Europe,2006,198370
Ukraine,Europe,Slovakia,Europe,2006,3280
Ukraine,Europe,Italy,Europe,2006,0
Ukraine,Europe,Croatia,Europe,2006,0
Ukraine,Europe,Serbia,Europe,2006,0
Ukraine,Europe,Bosnia,Europe,2006,0
Ukraine,Europe,Greece,Europe,2006,0
Ukraine,Europe,Bulgaria,Europe,2006,44800
Ukraine,Europe,Romania,Europe,2006,0
Ukraine,Europe,Russia,Asia,2006,0
Ukraine,Europe,Ukraine,Europe,2006,0
Ukraine,Europe,Finland,Europe,2006,0
Ukraine,Europe,Sweden,Europe,2006,0
Ukraine,Europe,Norway,Europe,2006,56185
Ukraine,Europe,Denmark,Europe,2006,0
Ukraine,Europe,South Africa,Africa,2006,0
Ukraine,Europe,Turkey,Asia,2006,0
Ukraine,Europe,Iraq,Asia,2006,209292
Ukraine,Europe,Lebanon,Asia,2006,0
Ukraine,Europe,Israel,Asia,2006,0
Ukraine,Europe,Taiwan,Asia,2006,0
Ukraine,Europe,South Korea,Asia,2006,11863878
Ukraine,Europe,Japan,Asia,2006,0
Ukraine,Europe,India,Asia,2006,0
Ukraine,Europe,Pakistan,Asia,2006,0
Ukraine,Europe,Thailand,Asia,2006,0
Ukraine,Europe,Singapore,Asia,2006,0
Ukraine,Europe,Philippines,Asia,2006,0
Ukraine,Europe,Indonesia,Asia,2006,0
Ukraine,Europe,Australia,Oceania,2006,0
Ukraine,Europe,Cyprus,Europe,2006,0
Ukraine,Europe,China,Asia,2006,0
Ukraine,Europe,Ivory Coast,Africa,2006,0
Ukraine,Europe,Iran,Asia,2006,0
Finland,Europe,United States,North America,2006,14715398
Finland,Europe,Canada,North America,2006,3369340
Finland,Europe,Mexico,North America,2006,0
Finland,Europe,Brazil,South America,2006,230034
Finland,Europe,Argentina,South America,2006,48353
Finland,Europe,United Kingdom,Europe,2006,1854721
Finland,Europe,Netherlands,Europe,2006,465865
Finland,Europe,Belgium,Europe,2006,380051
Finland,Europe,France,Europe,2006,1230569
Finland,Europe,Switzerland,Europe,2006,153392
Finland,Europe,Spain,Europe,2006,300819
Finland,Europe,Portugal,Europe,2006,0
Finland,Europe,Germany,Europe,2006,2419469
Finland,Europe,Poland,Europe,2006,859350
Finland,Europe,Austria,Europe,2006,572181
Finland,Europe,Hungary,Europe,2006,151987
Finland,Europe,Czech Republic,Europe,2006,1946598
Finland,Europe,Slovakia,Europe,2006,209520
Finland,Europe,Italy,Europe,2006,1763780
Finland,Europe,Croatia,Europe,2006,6773
Finland,Europe,Serbia,Europe,2006,5498
Finland,Europe,Bosnia,Europe,2006,0
Finland,Europe,Greece,Europe,2006,16518
Finland,Europe,Bulgaria,Europe,2006,13456
Finland,Europe,Romania,Europe,2006,18013
Finland,Europe,Russia,Asia,2006,674778
Finland,Europe,Ukraine,Europe,2006,329815
Finland,Europe,Finland,Europe,2006,0
Finland,Europe,Sweden,Europe,2006,10903671
Finland,Europe,Norway,Europe,2006,3673808
Finland,Europe,Denmark,Europe,2006,1062444
Finland,Europe,South Africa,Africa,2006,124053
Finland,Europe,Turkey,Asia,2006,2593316
Finland,Europe,Iraq,Asia,2006,0
Finland,Europe,Lebanon,Asia,2006,0
Finland,Europe,Israel,Asia,2006,0
Finland,Europe,Taiwan,Asia,2006,2981
Finland,Europe,South Korea,Asia,2006,565840
Finland,Europe,Japan,Asia,2006,596503
Finland,Europe,India,Asia,2006,25946
Finland,Europe,Pakistan,Asia,2006,0
Finland,Europe,Thailand,Asia,2006,114852
Finland,Europe,Singapore,Asia,2006,850149
Finland,Europe,Philippines,Asia,2006,0
Finland,Europe,Indonesia,Asia,2006,0
Finland,Europe,Australia,Oceania,2006,2062165
Finland,Europe,Cyprus,Europe,2006,0
Finland,Europe,China,Asia,2006,6017
Finland,Europe,Ivory Coast,Africa,2006,0
Finland,Europe,Iran,Asia,2006,2296
Sweden,Europe,United States,North America,2006,3805184
Sweden,Europe,Canada,North America,2006,229129
Sweden,Europe,Mexico,North America,2006,88864
Sweden,Europe,Brazil,South America,2006,2535
Sweden,Europe,Argentina,South America,2006,0
Sweden,Europe,United Kingdom,Europe,2006,409024
Sweden,Europe,Netherlands,Europe,2006,291092
Sweden,Europe,Belgium,Europe,2006,250083
Sweden,Europe,France,Europe,2006,1930391
Sweden,Europe,Switzerland,Europe,2006,187450
Sweden,Europe,Spain,Europe,2006,1287997
Sweden,Europe,Portugal,Europe,2006,72475
Sweden,Europe,Germany,Europe,2006,3768524
Sweden,Europe,Poland,Europe,2006,328639
Sweden,Europe,Austria,Europe,2006,303054
Sweden,Europe,Hungary,Europe,2006,199529
Sweden,Europe,Czech Republic,Europe,2006,124370
Sweden,Europe,Slovakia,Europe,2006,44588
Sweden,Europe,Italy,Europe,2006,606103
Sweden,Europe,Croatia,Europe,2006,51448
Sweden,Europe,Serbia,Europe,2006,0
Sweden,Europe,Bosnia,Europe,2006,0
Sweden,Europe,Greece,Europe,2006,0
Sweden,Europe,Bulgaria,Europe,2006,101061
Sweden,Europe,Romania,Europe,2006,40538
Sweden,Europe,Russia,Asia,2006,509411
Sweden,Europe,Ukraine,Europe,2006,68597
Sweden,Europe,Finland,Europe,2006,1259918
Sweden,Europe,Sweden,Europe,2006,0
Sweden,Europe,Norway,Europe,2006,4230344
Sweden,Europe,Denmark,Europe,2006,2382348
Sweden,Europe,South Africa,Africa,2006,32509
Sweden,Europe,Turkey,Asia,2006,0
Sweden,Europe,Iraq,Asia,2006,0
Sweden,Europe,Lebanon,Asia,2006,0
Sweden,Europe,Israel,Asia,2006,0
Sweden,Europe,Taiwan,Asia,2006,0
Sweden,Europe,South Korea,Asia,2006,6276
Sweden,Europe,Japan,Asia,2006,289364
Sweden,Europe,India,Asia,2006,10504
Sweden,Europe,Pakistan,Asia,2006,0
Sweden,Europe,Thailand,Asia,2006,0
Sweden,Europe,Singapore,Asia,2006,0
Sweden,Europe,Philippines,Asia,2006,0
Sweden,Europe,Indonesia,Asia,2006,0
Sweden,Europe,Australia,Oceania,2006,140144
Sweden,Europe,Cyprus,Europe,2006,903
Sweden,Europe,China,Asia,2006,0
Sweden,Europe,Ivory Coast,Africa,2006,0
Sweden,Europe,Iran,Asia,2006,0
Norway,Europe,United States,North America,2006,1466951
Norway,Europe,Canada,North America,2006,622080
Norway,Europe,Mexico,North America,2006,0
Norway,Europe,Brazil,South America,2006,0
Norway,Europe,Argentina,South America,2006,0
Norway,Europe,United Kingdom,Europe,2006,934912
Norway,Europe,Netherlands,Europe,2006,1501499
Norway,Europe,Belgium,Europe,2006,1503390
Norway,Europe,France,Europe,2006,426846
Norway,Europe,Switzerland,Europe,2006,31498
Norway,Europe,Spain,Europe,2006,337701
Norway,Europe,Portugal,Europe,2006,0
Norway,Europe,Germany,Europe,2006,231172
Norway,Europe,Poland,Europe,2006,555991
Norway,Europe,Austria,Europe,2006,20158
Norway,Europe,Hungary,Europe,2006,0
Norway,Europe,Czech Republic,Europe,2006,6170
Norway,Europe,Slovakia,Europe,2006,34091
Norway,Europe,Italy,Europe,2006,254928
Norway,Europe,Croatia,Europe,2006,0
Norway,Europe,Serbia,Europe,2006,0
Norway,Europe,Bosnia,Europe,2006,0
Norway,Europe,Greece,Europe,2006,0
Norway,Europe,Bulgaria,Europe,2006,0
Norway,Europe,Romania,Europe,2006,0
Norway,Europe,Russia,Asia,2006,2673
Norway,Europe,Ukraine,Europe,2006,0
Norway,Europe,Finland,Europe,2006,2460521
Norway,Europe,Sweden,Europe,2006,77693
Norway,Europe,Norway,Europe,2006,0
Norway,Europe,Denmark,Europe,2006,1734825
Norway,Europe,South Africa,Africa,2006,0
Norway,Europe,Turkey,Asia,2006,16796
Norway,Europe,Iraq,Asia,2006,0
Norway,Europe,Lebanon,Asia,2006,0
Norway,Europe,Israel,Asia,2006,0
Norway,Europe,Taiwan,Asia,2006,0
Norway,Europe,South Korea,Asia,2006,0
Norway,Europe,Japan,Asia,2006,0
Norway,Europe,India,Asia,2006,0
Norway,Europe,Pakistan,Asia,2006,0
Norway,Europe,Thailand,Asia,2006,0
Norway,Europe,Singapore,Asia,2006,11671
Norway,Europe,Philippines,Asia,2006,0
Norway,Europe,Indonesia,Asia,2006,0
Norway,Europe,Australia,Oceania,2006,1673168
Norway,Europe,Cyprus,Europe,2006,0
Norway,Europe,China,Asia,2006,0
Norway,Europe,Ivory Coast,Africa,2006,0
Norway,Europe,Iran,Asia,2006,0
Denmark,Europe,United States,North America,2006,126019
Denmark,Europe,Canada,North America,2006,6384
Denmark,Europe,Mexico,North America,2006,0
Denmark,Europe,Brazil,South America,2006,0
Denmark,Europe,Argentina,South America,2006,0
Denmark,Europe,United Kingdom,Europe,2006,70652
Denmark,Europe,Netherlands,Europe,2006,0
Denmark,Europe,Belgium,Europe,2006,0
Denmark,Europe,France,Europe,2006,4626
Denmark,Europe,Switzerland,Europe,2006,186107
Denmark,Europe,Spain,Europe,2006,15944
Denmark,Europe,Portugal,Europe,2006,0
Denmark,Europe,Germany,Europe,2006,298683
Denmark,Europe,Poland,Europe,2006,4214
Denmark,Europe,Austria,Europe,2006,9216
Denmark,Europe,Hungary,Europe,2006,0
Denmark,Europe,Czech Republic,Europe,2006,205
Denmark,Europe,Slovakia,Europe,2006,10676
Denmark,Europe,Italy,Europe,2006,14098
Denmark,Europe,Croatia,Europe,2006,0
Denmark,Europe,Serbia,Europe,2006,0
Denmark,Europe,Bosnia,Europe,2006,0
Denmark,Europe,Greece,Europe,2006,0
Denmark,Europe,Bulgaria,Europe,2006,0
Denmark,Europe,Romania,Europe,2006,0
Denmark,Europe,Russia,Asia,2006,0
Denmark,Europe,Ukraine,Europe,2006,0
Denmark,Europe,Finland,Europe,2006,2119
Denmark,Europe,Sweden,Europe,2006,3138000
Denmark,Europe,Norway,Europe,2006,436100
Denmark,Europe,Denmark,Europe,2006,0
Denmark,Europe,South Africa,Africa,2006,2773
Denmark,Europe,Turkey,Asia,2006,0
Denmark,Europe,Iraq,Asia,2006,0
Denmark,Europe,Lebanon,Asia,2006,0
Denmark,Europe,Israel,Asia,2006,0
Denmark,Europe,Taiwan,Asia,2006,0
Denmark,Europe,South Korea,Asia,2006,0
Denmark,Europe,Japan,Asia,2006,0
Denmark,Europe,India,Asia,2006,0
Denmark,Europe,Pakistan,Asia,2006,0
Denmark,Europe,Thailand,Asia,2006,0
Denmark,Europe,Singapore,Asia,2006,0
Denmark,Europe,Philippines,Asia,2006,0
Denmark,Europe,Indonesia,Asia,2006,0
Denmark,Europe,Australia,Oceania,2006,1476391
Denmark,Europe,Cyprus,Europe,2006,1233
Denmark,Europe,China,Asia,2006,0
Denmark,Europe,Ivory Coast,Africa,2006,0
Denmark,Europe,Iran,Asia,2006,0
South Africa,Africa,United States,North America,2006,1850697
South Africa,Africa,Canada,North America,2006,62468
South Africa,Africa,Mexico,North America,2006,0
South Africa,Africa,Brazil,South America,2006,51111
South Africa,Africa,Argentina,South America,2006,0
South Africa,Africa,United Kingdom,Europe,2006,33446
South Africa,Africa,Netherlands,Europe,2006,1379
South Africa,Africa,Belgium,Europe,2006,0
South Africa,Africa,France,Europe,2006,122707
South Africa,Africa,Switzerland,Europe,2006,316530
South Africa,Africa,Spain,Europe,2006,0
South Africa,Africa,Portugal,Europe,2006,382
South Africa,Africa,Germany,Europe,2006,28550
South Africa,Africa,Poland,Europe,2006,0
South Africa,Africa,Austria,Europe,2006,48509
South Africa,Africa,Hungary,Europe,2006,0
South Africa,Africa,Czech Republic,Europe,2006,10553
South Africa,Africa,Slovakia,Europe,2006,0
South Africa,Africa,Italy,Europe,2006,0
South Africa,Africa,Croatia,Europe,2006,0
South Africa,Africa,Serbia,Europe,2006,0
South Africa,Africa,Bosnia,Europe,2006,0
South Africa,Africa,Greece,Europe,2006,2638
South Africa,Africa,Bulgaria,Europe,2006,0
South Africa,Africa,Romania,Europe,2006,0
South Africa,Africa,Russia,Asia,2006,0
South Africa,Africa,Ukraine,Europe,2006,0
South Africa,Africa,Finland,Europe,2006,5303
South Africa,Africa,Sweden,Europe,2006,91900
South Africa,Africa,Norway,Europe,2006,37206
South Africa,Africa,Denmark,Europe,2006,0
South Africa,Africa,South Africa,Africa,2006,0
South Africa,Africa,Turkey,Asia,2006,4987
South Africa,Africa,Iraq,Asia,2006,0
South Africa,Africa,Lebanon,Asia,2006,0
South Africa,Africa,Israel,Asia,2006,0
South Africa,Africa,Taiwan,Asia,2006,0
South Africa,Africa,South Korea,Asia,2006,9992
South Africa,Africa,Japan,Asia,2006,0
South Africa,Africa,India,Asia,2006,0
South Africa,Africa,Pakistan,Asia,2006,0
South Africa,Africa,Thailand,Asia,2006,19176
South Africa,Africa,Singapore,Asia,2006,0
South Africa,Africa,Philippines,Asia,2006,0
South Africa,Africa,Indonesia,Asia,2006,0
South Africa,Africa,Australia,Oceania,2006,24245
South Africa,Africa,Cyprus,Europe,2006,7674
South Africa,Africa,China,Asia,2006,0
South Africa,Africa,Ivory Coast,Africa,2006,6423
South Africa,Africa,Iran,Asia,2006,0
Turkey,Asia,United States,North America,2006,37845733
Turkey,Asia,Canada,North America,2006,547808
Turkey,Asia,Mexico,North America,2006,84825
Turkey,Asia,Brazil,South America,2006,1133
Turkey,Asia,Argentina,South America,2006,432159
Turkey,Asia,United Kingdom,Europe,2006,435057
Turkey,Asia,Netherlands,Europe,2006,0
Turkey,Asia,Belgium,Europe,2006,54542
Turkey,Asia,France,Europe,2006,2331824
Turkey,Asia,Switzerland,Europe,2006,7373
Turkey,Asia,Spain,Europe,2006,310997
Turkey,Asia,Portugal,Europe,2006,176896
Turkey,Asia,Germany,Europe,2006,1292489
Turkey,Asia,Poland,Europe,2006,165764
Turkey,Asia,Austria,Europe,2006,17340
Turkey,Asia,Hungary,Europe,2006,7093
Turkey,Asia,Czech Republic,Europe,2006,63144
Turkey,Asia,Slovakia,Europe,2006,8761
Turkey,Asia,Italy,Europe,2006,1452734
Turkey,Asia,Croatia,Europe,2006,32475
Turkey,Asia,Serbia,Europe,2006,53461
Turkey,Asia,Bosnia,Europe,2006,1085231
Turkey,Asia,Greece,Europe,2006,165127
Turkey,Asia,Bulgaria,Europe,2006,531242
Turkey,Asia,Romania,Europe,2006,431656
Turkey,Asia,Russia,Asia,2006,402256
Turkey,Asia,Ukraine,Europe,2006,88761
Turkey,Asia,Finland,Europe,2006,266264
Turkey,Asia,Sweden,Europe,2006,120817
Turkey,Asia,Norway,Europe,2006,352916
Turkey,Asia,Denmark,Europe,2006,399885
Turkey,Asia,South Africa,Africa,2006,43603
Turkey,Asia,Turkey,Asia,2006,0
Turkey,Asia,Iraq,Asia,2006,257793
Turkey,Asia,Lebanon,Asia,2006,511527
Turkey,Asia,Israel,Asia,2006,6507
Turkey,Asia,Taiwan,Asia,2006,0
Turkey,Asia,South Korea,Asia,2006,53286
Turkey,Asia,Japan,Asia,2006,395
Turkey,Asia,India,Asia,2006,0
Turkey,Asia,Pakistan,Asia,2006,260630
Turkey,Asia,Thailand,Asia,2006,441469
Turkey,Asia,Singapore,Asia,2006,6257
Turkey,Asia,Philippines,Asia,2006,93814
Turkey,Asia,Indonesia,Asia,2006,54653
Turkey,Asia,Australia,Oceania,2006,323057
Turkey,Asia,Cyprus,Europe,2006,200617
Turkey,Asia,China,Asia,2006,0
Turkey,Asia,Ivory Coast,Africa,2006,0
Turkey,Asia,Iran,Asia,2006,17379
Iraq,Asia,United States,North America,2006,0
Iraq,Asia,Canada,North America,2006,0
Iraq,Asia,Mexico,North America,2006,0
Iraq,Asia,Brazil,South America,2006,0
Iraq,Asia,Argentina,South America,2006,0
Iraq,Asia,United Kingdom,Europe,2006,0
Iraq,Asia,Netherlands,Europe,2006,0
Iraq,Asia,Belgium,Europe,2006,0
Iraq,Asia,France,Europe,2006,0
Iraq,Asia,Switzerland,Europe,2006,0
Iraq,Asia,Spain,Europe,2006,0
Iraq,Asia,Portugal,Europe,2006,0
Iraq,Asia,Germany,Europe,2006,0
Iraq,Asia,Poland,Europe,2006,0
Iraq,Asia,Austria,Europe,2006,0
Iraq,Asia,Hungary,Europe,2006,0
Iraq,Asia,Czech Republic,Europe,2006,0
Iraq,Asia,Slovakia,Europe,2006,0
Iraq,Asia,Italy,Europe,2006,0
Iraq,Asia,Croatia,Europe,2006,0
Iraq,Asia,Serbia,Europe,2006,0
Iraq,Asia,Bosnia,Europe,2006,0
Iraq,Asia,Greece,Europe,2006,0
Iraq,Asia,Bulgaria,Europe,2006,0
Iraq,Asia,Romania,Europe,2006,0
Iraq,Asia,Russia,Asia,2006,0
Iraq,Asia,Ukraine,Europe,2006,0
Iraq,Asia,Finland,Europe,2006,0
Iraq,Asia,Sweden,Europe,2006,0
Iraq,Asia,Norway,Europe,2006,0
Iraq,Asia,Denmark,Europe,2006,0
Iraq,Asia,South Africa,Africa,2006,0
Iraq,Asia,Turkey,Asia,2006,0
Iraq,Asia,Iraq,Asia,2006,0
Iraq,Asia,Lebanon,Asia,2006,0
Iraq,Asia,Israel,Asia,2006,0
Iraq,Asia,Taiwan,Asia,2006,0
Iraq,Asia,South Korea,Asia,2006,0
Iraq,Asia,Japan,Asia,2006,0
Iraq,Asia,India,Asia,2006,0
Iraq,Asia,Pakistan,Asia,2006,0
Iraq,Asia,Thailand,Asia,2006,0
Iraq,Asia,Singapore,Asia,2006,0
Iraq,Asia,Philippines,Asia,2006,0
Iraq,Asia,Indonesia,Asia,2006,0
Iraq,Asia,Australia,Oceania,2006,0
Iraq,Asia,Cyprus,Europe,2006,0
Iraq,Asia,China,Asia,2006,0
Iraq,Asia,Ivory Coast,Africa,2006,0
Iraq,Asia,Iran,Asia,2006,0
Lebanon,Asia,United States,North America,2006,0
Lebanon,Asia,Canada,North America,2006,0
Lebanon,Asia,Mexico,North America,2006,0
Lebanon,Asia,Brazil,South America,2006,0
Lebanon,Asia,Argentina,South America,2006,0
Lebanon,Asia,United Kingdom,Europe,2006,0
Lebanon,Asia,Netherlands,Europe,2006,0
Lebanon,Asia,Belgium,Europe,2006,0
Lebanon,Asia,France,Europe,2006,0
Lebanon,Asia,Switzerland,Europe,2006,0
Lebanon,Asia,Spain,Europe,2006,0
Lebanon,Asia,Portugal,Europe,2006,0
Lebanon,Asia,Germany,Europe,2006,0
Lebanon,Asia,Poland,Europe,2006,0
Lebanon,Asia,Austria,Europe,2006,0
Lebanon,Asia,Hungary,Europe,2006,0
Lebanon,Asia,Czech Republic,Europe,2006,0
Lebanon,Asia,Slovakia,Europe,2006,0
Lebanon,Asia,Italy,Europe,2006,0
Lebanon,Asia,Croatia,Europe,2006,0
Lebanon,Asia,Serbia,Europe,2006,0
Lebanon,Asia,Bosnia,Europe,2006,0
Lebanon,Asia,Greece,Europe,2006,0
Lebanon,Asia,Bulgaria,Europe,2006,0
Lebanon,Asia,Romania,Europe,2006,0
Lebanon,Asia,Russia,Asia,2006,0
Lebanon,Asia,Ukraine,Europe,2006,0
Lebanon,Asia,Finland,Europe,2006,0
Lebanon,Asia,Sweden,Europe,2006,0
Lebanon,Asia,Norway,Europe,2006,0
Lebanon,Asia,Denmark,Europe,2006,0
Lebanon,Asia,South Africa,Africa,2006,0
Lebanon,Asia,Turkey,Asia,2006,0
Lebanon,Asia,Iraq,Asia,2006,0
Lebanon,Asia,Lebanon,Asia,2006,0
Lebanon,Asia,Israel,Asia,2006,0
Lebanon,Asia,Taiwan,Asia,2006,0
Lebanon,Asia,South Korea,Asia,2006,0
Lebanon,Asia,Japan,Asia,2006,0
Lebanon,Asia,India,Asia,2006,0
Lebanon,Asia,Pakistan,Asia,2006,0
Lebanon,Asia,Thailand,Asia,2006,0
Lebanon,Asia,Singapore,Asia,2006,0
Lebanon,Asia,Philippines,Asia,2006,0
Lebanon,Asia,Indonesia,Asia,2006,0
Lebanon,Asia,Australia,Oceania,2006,1529
Lebanon,Asia,Cyprus,Europe,2006,16860
Lebanon,Asia,China,Asia,2006,0
Lebanon,Asia,Ivory Coast,Africa,2006,0
Lebanon,Asia,Iran,Asia,2006,0
Israel,Asia,United States,North America,2006,17498508
Israel,Asia,Canada,North America,2006,130679
Israel,Asia,Mexico,North America,2006,58934
Israel,Asia,Brazil,South America,2006,527058
Israel,Asia,Argentina,South America,2006,628
Israel,Asia,United Kingdom,Europe,2006,702122
Israel,Asia,Netherlands,Europe,2006,0
Israel,Asia,Belgium,Europe,2006,0
Israel,Asia,France,Europe,2006,0
Israel,Asia,Switzerland,Europe,2006,26709
Israel,Asia,Spain,Europe,2006,0
Israel,Asia,Portugal,Europe,2006,0
Israel,Asia,Germany,Europe,2006,263545
Israel,Asia,Poland,Europe,2006,3877
Israel,Asia,Austria,Europe,2006,0
Israel,Asia,Hungary,Europe,2006,0
Israel,Asia,Czech Republic,Europe,2006,10321
Israel,Asia,Slovakia,Europe,2006,3315
Israel,Asia,Italy,Europe,2006,59508
Israel,Asia,Croatia,Europe,2006,0
Israel,Asia,Serbia,Europe,2006,60
Israel,Asia,Bosnia,Europe,2006,0
Israel,Asia,Greece,Europe,2006,0
Israel,Asia,Bulgaria,Europe,2006,32428
Israel,Asia,Romania,Europe,2006,0
Israel,Asia,Russia,Asia,2006,0
Israel,Asia,Ukraine,Europe,2006,0
Israel,Asia,Finland,Europe,2006,8681
Israel,Asia,Sweden,Europe,2006,0
Israel,Asia,Norway,Europe,2006,45796
Israel,Asia,Denmark,Europe,2006,0
Israel,Asia,South Africa,Africa,2006,0
Israel,Asia,Turkey,Asia,2006,263546
Israel,Asia,Iraq,Asia,2006,0
Israel,Asia,Lebanon,Asia,2006,0
Israel,Asia,Israel,Asia,2006,0
Israel,Asia,Taiwan,Asia,2006,0
Israel,Asia,South Korea,Asia,2006,22335
Israel,Asia,Japan,Asia,2006,0
Israel,Asia,India,Asia,2006,10567
Israel,Asia,Pakistan,Asia,2006,0
Israel,Asia,Thailand,Asia,2006,333124
Israel,Asia,Singapore,Asia,2006,0
Israel,Asia,Philippines,Asia,2006,90282
Israel,Asia,Indonesia,Asia,2006,0
Israel,Asia,Australia,Oceania,2006,924611
Israel,Asia,Cyprus,Europe,2006,674
Israel,Asia,China,Asia,2006,0
Israel,Asia,Ivory Coast,Africa,2006,0
Israel,Asia,Iran,Asia,2006,0
Taiwan,Asia,United States,North America,2006,3332732
Taiwan,Asia,Canada,North America,2006,30241
Taiwan,Asia,Mexico,North America,2006,2140
Taiwan,Asia,Brazil,South America,2006,0
Taiwan,Asia,Argentina,South America,2006,0
Taiwan,Asia,United Kingdom,Europe,2006,1279
